8Hz,9Hz,10Hz,11Hz,12Hz,13Hz,Mean,Label
-3.8604210210245746,-3.874460324813021,-2.7302785855096356,-2.6599181531978706,1.553592978272356,-4.853500287475471,-2.15458989168782,0
-22.29055570237108,-3.1487362536257253,-14.128016713419534,1.3700459726791352,0.02839102285909873,-8.47478178986038,-2.9407926823344717,0
-0.34979347380569636,-3.6386813696931157,-4.214339138800607,-4.407644373734488,-4.372817552547984,-3.5993164590121287,-3.1596619529766286,0
-21.447851314821026,-12.750438539338793,-16.95763663476978,-10.610333131722467,-9.173866790396959,-2.440644466473945,-8.445033399040241,0
-3.877667917775513,-5.509960250542486,-4.428937783674096,-1.8398377560937293,-0.6570151176877931,-2.329972768802377,-2.797857600569675,0
2.269084767507358,3.671014933982872,9.763729174502071,12.529636775131989,11.77914338102045,7.596439759102561,9.395415283507653,1
-3.135063025300343,9.31075969311951,11.354518797512629,8.901628232734945,11.607104351590083,6.770328314830632,9.179912315719633,1
5.434679753095529,12.296765129631835,21.72274118246817,19.650970616657155,0.8014472212233231,6.313667872999754,16.48216869773224,1
0.705845731662683,11.033339281537229,18.524604097073812,19.327494290576997,10.18696388337776,7.758100388028821,14.939725165524976,1
8.229074161134994,11.850280938915784,14.3482702361682,13.48044338549079,12.55948678925979,13.426110085952745,12.69137503357933,1
2.0274260370088646,8.520566283786868,1.3199124776966817,10.405933680755936,14.846867624146991,7.7076893857456135,9.812823008056302,1
14.036812499945885,14.528413025052764,-2.617303017184278,12.19501906672743,10.269680389897305,-0.16859543733287338,11.37924992072912,1
5.876515605925038,14.972251832880756,23.365322466623752,20.25493586606792,6.02683634868633,-5.430642241886286,17.81354432365545,1
15.75695710714852,24.222282499430996,21.723861465450916,5.930407375379553,0.37415438723765654,-2.8551512412873086,18.810758703490325,1
11.361103289220907,15.06219431949443,16.187021040775985,6.332348545841908,1.2287518175762655,-13.987605803366526,11.902701833399584,1
-3.2752140209315614,11.019741189629027,15.96793679635695,10.040111844872744,1.554551604948762,5.1873887807708385,10.508937764508461,1
-6.486211466943537,14.316164820291498,15.849260310867345,5.5289416360359125,-0.6463822265467487,8.527631703026268,11.097536553692054,1
10.148393697847487,13.446433376460902,9.988247739878807,13.632004680601757,11.782726866468675,10.230535154830484,11.81520476588836,1
8.215807012377873,9.01444217363371,18.838571616814832,14.857899664525004,3.003090168267149,-16.145744952132524,13.144327466342743,1
15.045367105444004,20.477000935887,18.119184571111745,5.452935061774521,10.65570425590644,6.130555926890253,15.79130794245869,1
10.12135104247295,17.429663087641913,16.305176375750065,12.74476639571374,10.735477580464801,3.927256504028933,13.724585197542922,1
8.056790386873887,11.912498842084325,13.62688186702089,12.56274265424198,15.00118962491449,7.495184930715312,12.230047445381938,1
12.868678937356009,17.617546191542715,16.707749251375176,6.209026410325253,10.41002783592438,4.572034905675872,13.742146039308993,1
11.972691457253235,19.56793143764281,20.45436348040939,13.821171415135945,9.826976586656839,7.485122412998568,16.31152558369878,1
7.298770314987122,18.034397829937042,20.379892496221036,12.021492696296903,-0.1647356291122929,-0.654016509206907,15.137903500266606,1
12.268656358416193,15.979695164535656,22.315467059977113,17.44661530407507,5.273680757423504,3.5465830878490863,16.81382277266557,1
2.6818900841073123,19.49656673349206,23.460793691890736,16.767639234167447,4.527840026063155,4.319869722394979,17.8511294650866,1
10.192750536553739,10.961247845614455,12.393865194858133,9.601147710571436,4.502661278207114,0.6598351146355402,9.493202977492743,1
2.1958889716014975,-5.737183019392152,-9.202951300302193,-9.179183404234003,1.0357675690317083,0.991113843568554,-1.0683832032944236,1
3.6381459461412162,4.540726072688158,5.974395624856962,3.695894406539406,-3.2855940678851563,-1.164616585518884,3.2530252394538897,1
0.9920366957839335,5.483757675968591,11.972478152105692,14.443750096626253,13.197446664030297,8.490782360756725,11.04410828200934,1
0.1619921703321564,10.319279142005984,13.574226497512356,6.956336563470415,13.713864004495914,6.2091012183343395,10.494145337317493,1
3.506744281562129,12.771368322601456,21.28547954952207,19.076621847437817,6.244646376326347,5.980775019336245,16.103754323551172,1
2.4436311626928586,11.406593840621003,18.710838341513735,18.967787307192705,10.691296617842891,5.508545543823004,14.867204521635598,1
8.35070980613052,12.878625491889906,15.047409265732718,15.196808581784776,12.3832720007421,13.093414089022385,13.324359522137637,1
-2.564075574339041,8.154758697019725,10.672411119499309,10.640711653324622,15.854654251211395,9.11700773022808,11.084378036495037,1
12.563771374935532,15.052113702728562,11.845962768636033,14.194298413986392,10.98024737631757,-2.618894613361768,12.41772474108908,1
1.4038631112310238,13.78998309764077,21.574328918268584,19.385400087552917,8.9482984226816,-2.375527114657174,16.438453433988148,1
9.43291394337903,20.114640384876516,18.46550174002511,7.426420461151873,-3.7946255600287597,-4.729149666083703,14.959328750127076,1
5.993507348722059,12.22989816918969,11.160376166801028,8.886364593160142,9.344473341746113,-2.5336654434038564,9.263733518526855,1
5.51274662769513,10.71244519173014,12.378781653307403,6.966063201046211,6.683687736178202,9.302406057932833,9.275700154523067,1
5.670705019863192,14.805467567161655,14.957643207347534,8.2402506387409,2.166754008530619,9.61416294587314,11.394019227065185,1
8.872027274720459,11.56102462900272,1.7185994927457773,11.423489896674955,11.706866400869549,10.61677181064174,10.262778771669579,1
9.331753250612064,11.187158816882254,19.073141834661755,15.11794884422465,5.766239588490697,-2.0909694183990353,13.660589322305487,1
11.50576001642377,19.171413210899082,17.590080654616205,-2.979536898819442,9.853675380590651,9.668781471298246,14.614621436675693,1
6.78470762244045,16.25692144368733,14.666032567315973,14.09547736167051,14.971531527119112,11.444111302218891,13.901301765918245,1
4.550839634575114,14.48096236640881,14.252805043599718,10.933325565219025,16.028484089974874,8.130083199947123,12.882049568152409,1
12.25100853159619,17.313535599304238,16.455547597062225,-1.6948575272566928,10.141377721461476,-3.9694070460435977,13.232003062857572,1
12.865744352460888,20.301200712923183,21.41529596088363,16.637383457716687,4.007924942522056,8.694943968970092,17.284582105207555,1
-1.000558500146255,18.98772228298992,21.548966599284633,11.109170065858581,-12.003590212779166,2.448809054951793,15.976740123630073,1
12.362703627552346,13.264123577934807,21.46204763262417,16.51869678439611,4.367103254825308,5.417450682623015,15.826952603226758,1
4.382654770783287,17.19759510049014,22.43442681800859,16.59975982451106,5.448573019114558,4.633804643691181,16.728322921131134,1
8.042804265991062,11.33693366651677,11.63232047733935,7.518873547152342,0.6222154364655166,-3.9760164632046098,8.424171534777823,1
-1.7073312680979176,-5.226166454351677,-3.3212491831759254,-14.591869861010458,1.213122514834515,1.6947854999919751,-1.472258907652606,1
1.3121145465314874,1.852293343801573,3.5952338041908183,1.1685558303778598,-9.250690296135916,-4.305227144048103,0.6518422765055475,1
-0.05970677815084848,7.39964612775233,14.552548978107387,16.625846284946743,14.74603798441833,8.874574816380424,12.956904038956463,1
4.504000663491709,12.575790125325579,18.410914527617784,14.333142244749272,15.927542154827801,6.943187752620706,14.30005970084542,1
6.225576050355333,17.21635368367964,22.83438268105205,19.44783870994669,9.293483069891549,4.679073298481079,17.639634706767485,1
8.171440168529326,13.673434529162595,20.117090783771427,20.157209587291195,11.616756974547434,3.0682203908021872,16.246585925294866,1
10.708406755492552,14.713338989625456,17.714563737125676,17.807902847607483,11.406546488867466,10.695854793244173,14.9225951225028,1
0.05608491866269522,8.282046783483057,15.907671182401264,14.753947591588993,15.581083031143672,8.227724332378264,12.988510847665633,1
13.484390047960007,17.87600251378497,18.789882067813323,14.506507973889878,10.181910500201806,-3.8433460063811076,15.19334464696751,1
-3.8203719625487786,15.802715789377764,21.555705584649075,17.451997196269584,6.8242652808033775,1.7818209662075457,16.08296407906046,1
9.04858743183287,21.066847781579284,19.714851238421627,9.984658233565307,-1.76440660503407,-5.109387659983131,16.02895737693366,1
7.661884650208117,14.009683757346252,13.740745351221825,13.340460326938386,12.244025792635751,2.745348321455472,11.991218423294592,1
12.06651483216236,15.373620143753477,13.508894813629972,7.889284946133703,6.530437826278853,8.25126888756283,11.776555425639037,1
9.120664253420728,16.683123247362754,17.865627588665724,10.138022283289377,0.40034945170216696,4.938609696698705,13.373593003983494,1
11.322119525459478,13.7463950026514,4.472407897857361,5.295499850977984,7.520181483485992,8.033690992213574,9.657217382452838,1
8.942663060410387,17.602348695194696,22.108722925323363,16.76148846191795,8.672561083775918,-4.30225032651368,16.73787879414811,1
10.98859451613589,20.72265134586881,19.9678783396607,1.2052561648815048,7.186618753070243,6.866608189605454,16.04470025400581,1
1.8081572404778026,14.39429624929364,14.477860008514806,13.721552841000486,14.81951647854644,12.304167031107184,13.289102511184065,1
3.533712432624225,14.678033491008737,14.524424772394331,8.365700438589034,14.738802430395923,5.035139860202403,12.209399191344506,1
12.872431472804049,17.74538617444549,16.760570920930892,-4.5630820476563025,8.879052774760321,-19.414854365737625,13.502309687492025,1
11.780329429315168,19.39454997935845,21.053015802507584,17.554012588931304,-2.4293856578529844,6.961648186099364,16.871875128246355,1
5.73832289465403,20.29249188919193,22.493268092052467,13.021666400769261,-2.5459293936472216,3.6109553149013762,17.148508342462897,1
12.477670181103234,15.231226296473723,22.125410010382783,17.542648205693677,6.642862572454176,5.988909666326899,16.683122219283707,1
9.858021600604824,16.507234748530895,22.60556912789701,16.781198710808404,6.561918559307001,5.838722675072682,16.88194244444482,1
10.222675763811695,13.102341967699097,11.506501235046084,5.802518843921003,-0.4862304149305109,-0.41712170981130087,9.26922100036107,1
-1.0562398165027977,-5.4646671224509,-4.149634533170701,-5.246541080480154,-0.3394737687805892,1.7231286068430431,-1.5869624719260829,1
-4.5171731710891745,-5.818742258669967,-2.2027413933676994,-2.0228732686660784,-3.605155980335888,-3.790880820970764,-3.46968780253404,1
0.3007662885744824,2.509302349989219,2.366860746739474,-1.9333962531317808,-3.4694907724184643,-2.6755901781399656,0.14869804115814583,0
-4.28053623012535,-4.181209997380505,-10.588688227708914,1.8331363942123804,3.8450559576836296,0.25102998330945026,-0.10930548311169491,0
-10.084752722710984,-4.558384899089652,-4.55792094057357,-10.007284904105681,-18.496435779797945,-1.8204031829189704,-5.823009391679717,0
-7.89449712110647,-2.5776341098156603,-6.953924068032399,0.9592165791902485,3.582616132949736,-0.49054325308946994,-0.5073300696608802,0
-3.140947551072234,4.853309244741244,3.7412163535528564,5.994908251459448,6.397166937018278,-4.234107861094229,3.8694310200021365,0
2.2585456446674863,4.804776310060049,7.174014843532419,7.020453984699885,-8.720476266881247,-4.2122597773835855,4.113689583784796,0
3.5702109983478776,2.8186730161766453,4.61474522277372,5.170287358023147,-9.75980805286346,3.0672565594309176,3.18881796165768,0
-5.820514062061196,1.208098838200435,6.491623872446306,4.804017274027116,1.5930452457165303,5.266479359481372,3.6389377469072954,0
-7.9524667841867345,-0.17788660361117792,4.349340428492517,0.9289537409830744,1.8009686265558713,3.6191466680471445,1.7103257160861025,0
-4.136265797554376,-11.716536429538955,-4.9264220940756065,1.6115455101478393,4.912323408751175,-2.694074773180521,-0.10185342880540621,0
0.8481897196299348,8.344753863907266,11.099663935269996,7.595897438226685,-1.441182913245601,1.7912223662489022,6.82823345617976,0
4.323972083227124,5.925097881805977,2.0760662496690787,-1.07643716384498,-1.0735155555186051,-1.0766433626303147,2.4609740017617607,0
-1.2976173109917668,-11.939539438204637,2.432590023628671,3.652860907682113,-1.773079144209368,-7.73541538666491,-0.21609738672703913,0
-19.295068782725025,-16.610825044196922,0.003262890456816463,-4.266387976653571,-1.3075521216380783,-7.117448789886716,-4.083819579874078,0
1.753278532083766,6.156945367073004,7.679364858412693,-0.7127234223100811,0.27235813935206504,0.6272105212626782,3.848370875349185,0
0.9178340882836253,-16.277988156222683,-22.900379756602906,5.358094682837081,7.457198646460834,3.3819127150921746,3.168445936375604,0
-14.12411950418807,-5.138761364508143,-14.625266636360925,-6.561998542647048,-1.331577490625845,-9.970650534782369,-6.207664220610493,0
0.3103448196876834,-3.286075822740779,4.613707792499141,7.9240500925759445,3.9851766852464143,-0.6208132406504102,3.6818699249207127,0
-5.121583742179037,0.0670414028938172,2.7946179956653507,-4.308819828453358,4.756756254692803,-4.711433796044804,0.622635250204122,0
-4.459995361935688,-8.239786128345175,1.9285844125700835,-3.4816407443347694,2.3356412884447644,2.4906481945964805,0.001726062769456143,0
-20.934552783832792,-6.991706553199414,-5.936279254585322,-10.575494188340349,5.748916909698814,2.5704185197423075,0.08262765128163735,0
-2.900487891250493,1.5814641866201318,6.80630603333693,11.54068999010175,4.499024771135937,9.984426098825537,7.505808798668551,0
9.850021794594072,11.290275727339969,12.986292512948923,13.877747678288397,13.435360893089905,11.636887371552687,12.391557910271233,0
8.027769474386712,8.318662625519789,7.909967572910425,5.749289792248774,5.236471393459152,5.169803864097812,6.946852295253119,0
-14.198711182722864,-9.140619720699398,-13.504007284849703,1.8531279118223984,5.5292248776286,2.880135314005965,0.8217277937082814,0
-14.220658502598562,-6.697943194767177,-20.83700843137102,-5.545878037249555,-22.674295426201247,-5.8077920435306805,-8.71376077515292,0
-5.6141000825022385,-4.039001869259949,0.9366335221611122,4.093796300892507,1.5656014668087082,-1.4803438433855953,0.4281749688782602,0
-2.6333351113137886,3.979157365245652,5.085340973106769,2.686731152833295,3.950163472856084,-3.3184547130947206,2.662166678141549,0
2.744237021152136,6.375945764562774,4.778358588144714,4.402440982899495,-4.120748729957874,-3.2345722905671046,3.3058091621248265,0
7.18883240834927,7.756407507128494,8.165666911025573,6.317989870179525,-1.0256201598736774,-0.6649347504811174,5.963426503667861,0
-2.3953951375698876,1.1296117997598143,4.782647633495313,3.1674928186962994,2.5096010758144818,7.121798537694163,3.6459398128954925,0
-2.9871145479539187,0.6160616979079309,6.4794760417612505,4.165284367480837,4.653264626700777,5.227866207737801,3.9685100526386625,0
0.6945636140885202,-5.729287966624675,0.43700674546640483,-12.369806909069993,2.2351296218671997,-2.5493587500596497,-0.9387776292248315,0
-2.3918537402053857,9.79439352032282,13.101545948846598,8.230296824705563,-3.1234325740033553,1.7459695290151283,8.148461335069205,0
